scale_free_4,1,1,5.0,0.0,1.0,Group,IM,16,1.0
scale_free_4,1,2,5.0,0.0,1.0,Group,IM,16,1.0
scale_free_4,1,3,5.0,0.0,1.0,Group,IM,16,0.0
scale_free_4,1,4,5.0,0.0,1.0,Group,IM,16,0.0
scale_free_4,1,5,5.0,0.0,1.0,Group,IM,16,0.26743275567244323
scale_free_4,1,6,5.0,0.0,1.0,Group,IM,16,0.2563320966790332
scale_free_4,1,7,5.0,0.0,1.0,Group,IM,16,1.0
scale_free_4,1,8,5.0,0.0,1.0,Group,IM,16,0.2612024179758202
scale_free_4,1,9,5.0,0.0,1.0,Group,IM,16,0.26512975870241295
scale_free_4,1,10,5.0,0.0,1.0,Group,IM,16,0.25519246807531926
scale_free_4,1,1,6.0,0.0,1.0,Group,IM,16,1.0
scale_free_4,1,2,6.0,0.0,1.0,Group,IM,16,1.0
scale_free_4,1,3,6.0,0.0,1.0,Group,IM,16,0.42277235227647725
scale_free_4,1,4,6.0,0.0,1.0,Group,IM,16,0.43381952180478195
scale_free_4,1,5,6.0,0.0,1.0,Group,IM,16,0.4669325306746932
scale_free_4,1,6,6.0,0.0,1.0,Group,IM,16,0.4720252597474026
scale_free_4,1,7,6.0,0.0,1.0,Group,IM,16,0.510660573394266
scale_free_4,1,8,6.0,0.0,1.0,Group,IM,16,0.4547633323666763
scale_free_4,1,9,6.0,0.0,1.0,Group,IM,16,0.48901580984190157
scale_free_4,1,10,6.0,0.0,1.0,Group,IM,16,0.4924190158098418
