scale_free_4,1,1,5.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,2,5.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,3,5.0,0.0,1.0,Group,IM,2,0.0
scale_free_4,1,4,5.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,5,5.0,0.0,1.0,Group,IM,2,0.2722379276207238
scale_free_4,1,6,5.0,0.0,1.0,Group,IM,2,0.2730050199498004
scale_free_4,1,7,5.0,0.0,1.0,Group,IM,2,0.2780386796132039
scale_free_4,1,8,5.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,9,5.0,0.0,1.0,Group,IM,2,0.27169128308716917
scale_free_4,1,10,5.0,0.0,1.0,Group,IM,2,0.24850019499805
scale_free_4,1,1,6.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,2,6.0,0.0,1.0,Group,IM,2,1.0
scale_free_4,1,3,6.0,0.0,1.0,Group,IM,2,0.3752032079679203
scale_free_4,1,4,6.0,0.0,1.0,Group,IM,2,0.4261234487655123
scale_free_4,1,5,6.0,0.0,1.0,Group,IM,2,0.4659027509724903
scale_free_4,1,6,6.0,0.0,1.0,Group,IM,2,0.4609842501574984
scale_free_4,1,7,6.0,0.0,1.0,Group,IM,2,0.4922876171238287
scale_free_4,1,8,6.0,0.0,1.0,Group,IM,2,0.49626648733512674
scale_free_4,1,9,6.0,0.0,1.0,Group,IM,2,0.49044972550274496
scale_free_4,1,10,6.0,0.0,1.0,Group,IM,2,0.49265004349956504
