random_4,1,1,4.875,0.0,1.0,Group,IM,5,1.0
random_4,1,2,4.875,0.0,1.0,Group,IM,5,1.0
random_4,1,3,4.875,0.0,1.0,Group,IM,5,0.0
random_4,1,4,4.875,0.0,1.0,Group,IM,5,0.0
random_4,1,5,4.875,0.0,1.0,Group,IM,5,0.0
random_4,1,6,4.875,0.0,1.0,Group,IM,5,0.0
random_4,1,7,4.875,0.0,1.0,Group,IM,5,0.1693552264477356
random_4,1,8,4.875,0.0,1.0,Group,IM,5,0.18159860401395989
random_4,1,9,4.875,0.0,1.0,Group,IM,5,0.19206870931290684
random_4,1,10,4.875,0.0,1.0,Group,IM,5,0.19140576594234057
random_4,1,1,5.125,0.0,1.0,Group,IM,5,1.0
random_4,1,2,5.125,0.0,1.0,Group,IM,5,1.0
random_4,1,3,5.125,0.0,1.0,Group,IM,5,1.0
random_4,1,4,5.125,0.0,1.0,Group,IM,5,0.0
random_4,1,5,5.125,0.0,1.0,Group,IM,5,0.2263820261797382
random_4,1,6,5.125,0.0,1.0,Group,IM,5,0.3084560554394456
random_4,1,7,5.125,0.0,1.0,Group,IM,5,0.3246809231907681
random_4,1,8,5.125,0.0,1.0,Group,IM,5,0.34491265087349127
random_4,1,9,5.125,0.0,1.0,Group,IM,5,0.33153644463555376
random_4,1,10,5.125,0.0,1.0,Group,IM,5,0.34258058419415804
random_4,1,1,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,2,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,3,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,4,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,5,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,6,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,7,5.375,0.0,1.0,Group,IM,5,0.4507479825201748
random_4,1,8,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,9,5.375,0.0,1.0,Group,IM,5,1.0
random_4,1,10,5.375,0.0,1.0,Group,IM,5,1.0
