random_4,1,1,4.875,0.0,1.0,Group,IM,9,1.0
random_4,1,2,4.875,0.0,1.0,Group,IM,9,1.0
random_4,1,3,4.875,0.0,1.0,Group,IM,9,0.0
random_4,1,4,4.875,0.0,1.0,Group,IM,9,0.0
random_4,1,5,4.875,0.0,1.0,Group,IM,9,0.0
random_4,1,6,4.875,0.0,1.0,Group,IM,9,0.0
random_4,1,7,4.875,0.0,1.0,Group,IM,9,0.16839521604783955
random_4,1,8,4.875,0.0,1.0,Group,IM,9,0.17866252337476626
random_4,1,9,4.875,0.0,1.0,Group,IM,9,0.1929242207577924
random_4,1,10,4.875,0.0,1.0,Group,IM,9,0.19515548844511557
random_4,1,1,5.125,0.0,1.0,Group,IM,9,0.9812079979200211
random_4,1,2,5.125,0.0,1.0,Group,IM,9,1.0
random_4,1,3,5.125,0.0,1.0,Group,IM,9,1.0
random_4,1,4,5.125,0.0,1.0,Group,IM,9,0.0
random_4,1,5,5.125,0.0,1.0,Group,IM,9,0.20971689283107167
random_4,1,6,5.125,0.0,1.0,Group,IM,9,0.30171811281887184
random_4,1,7,5.125,0.0,1.0,Group,IM,9,0.30696794032059677
random_4,1,8,5.125,0.0,1.0,Group,IM,9,0.3171247687523125
random_4,1,9,5.125,0.0,1.0,Group,IM,9,0.3525954440455596
random_4,1,10,5.125,0.0,1.0,Group,IM,9,0.32467712322876774
random_4,1,1,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,2,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,3,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,4,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,5,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,6,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,7,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,8,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,9,5.375,0.0,1.0,Group,IM,9,1.0
random_4,1,10,5.375,0.0,1.0,Group,IM,9,1.0
