random_4,1,1,4.875,0.0,1.0,Group,IM,2,0.9687629823701774
random_4,1,2,4.875,0.0,1.0,Group,IM,2,1.0
random_4,1,3,4.875,0.0,1.0,Group,IM,2,0.0
random_4,1,4,4.875,0.0,1.0,Group,IM,2,0.0
random_4,1,5,4.875,0.0,1.0,Group,IM,2,0.0
random_4,1,6,4.875,0.0,1.0,Group,IM,2,0.0
random_4,1,7,4.875,0.0,1.0,Group,IM,2,0.1813766962330377
random_4,1,8,4.875,0.0,1.0,Group,IM,2,0.17394236057639428
random_4,1,9,4.875,0.0,1.0,Group,IM,2,0.1887409825901741
random_4,1,10,4.875,0.0,1.0,Group,IM,2,0.19239949600503994
random_4,1,1,5.125,0.0,1.0,Group,IM,2,1.0
random_4,1,2,5.125,0.0,1.0,Group,IM,2,1.0
random_4,1,3,5.125,0.0,1.0,Group,IM,2,1.0
random_4,1,4,5.125,0.0,1.0,Group,IM,2,0.0
random_4,1,5,5.125,0.0,1.0,Group,IM,2,0.21324463755362447
random_4,1,6,5.125,0.0,1.0,Group,IM,2,0.28651769482305184
random_4,1,7,5.125,0.0,1.0,Group,IM,2,0.33600978990210095
random_4,1,8,5.125,0.0,1.0,Group,IM,2,0.32697568024319756
random_4,1,9,5.125,0.0,1.0,Group,IM,2,0.32551348486515136
random_4,1,10,5.125,0.0,1.0,Group,IM,2,0.3158457015429846
random_4,1,1,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,2,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,3,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,4,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,5,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,6,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,7,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,8,5.375,0.0,1.0,Group,IM,2,1.0
random_4,1,9,5.375,0.0,1.0,Group,IM,2,0.8867898321016789
random_4,1,10,5.375,0.0,1.0,Group,IM,2,1.0
