scale_free_4,1,1,1.1,0.0,0.01,PairWise,BD,7,0.003284715284715252
regular_4,1,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,1,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,1,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,1,1.1,0.0,0.01,PairWise,BD,7,0.0014525474525474537
regular_4,4,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,1,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,5,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,1,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,1,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,1,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,2,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,2,1.1,0.0,0.01,PairWise,BD,7,0.0028131868131867107
scale_free_4,3,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,2,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,2,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,5,2,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,2,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,2,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,2,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,3,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,3,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,3,1.1,0.0,0.01,PairWise,BD,7,0.003862137862137844
regular_4,2,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,3,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,3,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,3,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,3,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,3,1.1,0.0,0.01,PairWise,BD,7,0.006279720279720297
scale_free_4,5,3,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,5,3,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,3,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,3,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,3,1.1,0.0,0.01,PairWise,BD,7,0.005672327672327625
scale_free_4,1,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,4,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,4,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,4,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,4,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,4,1.1,0.0,0.01,PairWise,BD,7,0.0222297234015984
random_4,5,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,4,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,4,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,4,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,5,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,5,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,5,1.1,0.0,0.01,PairWise,BD,7,0.046115884115883916
scale_free_4,4,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,5,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,5,5,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,5,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,5,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,5,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,1,6,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,2,6,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,3,6,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,4,6,1.1,0.0,0.01,PairWise,BD,7,0.0022397602397602064
scale_free_4,5,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,5,6,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,6,1.1,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,6,1.1,0.0,0.01,PairWise,BD,7,0.0
random_4,6,6,1.1,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,1,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,1,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,1,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,1,1.2,0.0,0.01,PairWise,BD,7,0.0029780219780219733
regular_4,2,1,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,2,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,1,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,1,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,3,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,1,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,1,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,4,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,1,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,1,1.2,0.0,0.01,PairWise,BD,7,0.012938233641358642
random_4,5,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,1,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,1,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,6,1,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,1,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,2,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,3,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,4,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,5,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,2,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,2,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,6,2,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,3,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,3,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,1,3,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,3,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,3,1.2,0.0,0.01,PairWise,BD,7,0.016351812250249752
random_4,2,3,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,3,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,3,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,3,3,1.2,0.0,0.01,PairWise,BD,7,0.00768731268731262
scale_free_4,4,3,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,3,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,4,3,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,3,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,3,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,5,3,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,3,1.2,0.0,0.01,PairWise,BD,7,0.003110889110889015
regular_4,6,3,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,6,3,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,1,4,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,1,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,2,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,2,4,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,2,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,3,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,3,4,1.2,0.0,0.01,PairWise,BD,7,0.008870036213786214
random_4,3,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,4,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,4,4,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,4,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,5,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,5,4,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,5,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,6,4,1.2,0.0,0.01,PairWise,BD,7,0.0
regular_4,6,4,1.2,0.0,0.01,PairWise,BD,7,0.0
random_4,6,4,1.2,0.0,0.01,PairWise,BD,7,0.0
scale_free_4,1,5,1.2,0.0,0.01,PairWise,BD,7,0.0
