regular_4,1,1,4.85,0.0,1.0,Group,IM,7,0.7463909540592094
regular_4,1,2,4.85,0.0,1.0,Group,IM,7,0.7359299063259367
regular_4,1,3,4.85,0.0,1.0,Group,IM,7,1.0
regular_4,1,4,4.85,0.0,1.0,Group,IM,7,1.0
regular_4,1,5,4.85,0.0,1.0,Group,IM,7,0.0
regular_4,1,6,4.85,0.0,1.0,Group,IM,7,1.0
regular_4,1,7,4.85,0.0,1.0,Group,IM,7,0.0
regular_4,1,8,4.85,0.0,1.0,Group,IM,7,0.0
regular_4,1,9,4.85,0.0,1.0,Group,IM,7,0.0
regular_4,1,10,4.85,0.0,1.0,Group,IM,7,0.0
regular_4,1,15,4.85,0.0,1.0,Group,IM,7,1.0
regular_4,1,20,4.85,0.0,1.0,Group,IM,7,1.0
regular_4,1,1,4.9,0.0,1.0,Group,IM,7,0.7676822450525495
regular_4,1,2,4.9,0.0,1.0,Group,IM,7,0.7648200080499195
regular_4,1,3,4.9,0.0,1.0,Group,IM,7,0.0
regular_4,1,4,4.9,0.0,1.0,Group,IM,7,0.0
regular_4,1,5,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,6,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,7,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,8,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,9,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,10,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,15,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,20,4.9,0.0,1.0,Group,IM,7,1.0
regular_4,1,1,4.95,0.0,1.0,Group,IM,7,0.7908447282714672
regular_4,1,2,4.95,0.0,1.0,Group,IM,7,0.7896991635552395
regular_4,1,3,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,4,4.95,0.0,1.0,Group,IM,7,0.0
regular_4,1,5,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,6,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,7,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,8,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,9,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,10,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,15,4.95,0.0,1.0,Group,IM,7,1.0
regular_4,1,20,4.95,0.0,1.0,Group,IM,7,1.0
